  3.705E-01  4.008E-14  3.119E-15  3.240E-14  2.784E-29  3.504E-29  4.412E-29  5.554E-29  6.992E-29  8.803E-29  1.108E-28  1.395E-28  1.756E-28  2.211E-28  2.783E-28  2.791E-32  3.514E-32  4.423E-32  5.569E-32  7.011E-32  8.826E-32  1.111E-31  1.399E-31  1.761E-31  2.217E-31  2.791E-31
  3.770E-01  3.914E-14  3.135E-15  3.163E-14  3.128E-29  3.938E-29  4.958E-29  6.242E-29  7.858E-29  9.893E-29  1.245E-28  1.568E-28  1.974E-28  2.485E-28  3.128E-28  3.133E-32  3.945E-32  4.966E-32  6.252E-32  7.871E-32  9.909E-32  1.247E-31  1.570E-31  1.977E-31  2.489E-31  3.133E-31
  3.835E-01  3.821E-14  3.154E-15  3.087E-14  3.506E-29  4.414E-29  5.557E-29  6.996E-29  8.807E-29  1.109E-28  1.396E-28  1.757E-28  2.212E-28  2.785E-28  3.506E-28  3.508E-32  4.417E-32  5.560E-32  7.000E-32  8.812E-32  1.109E-31  1.397E-31  1.758E-31  2.213E-31  2.786E-31  3.508E-31
  3.902E-01  3.728E-14  3.163E-15  3.011E-14  3.919E-29  4.933E-29  6.210E-29  7.819E-29  9.843E-29  1.239E-28  1.560E-28  1.964E-28  2.472E-28  3.112E-28  3.918E-28  3.917E-32  4.932E-32  6.209E-32  7.816E-32  9.840E-32  1.239E-31  1.560E-31  1.963E-31  2.472E-31  3.111E-31  3.917E-31
  3.970E-01  3.636E-14  3.171E-15  2.936E-14  4.369E-29  5.500E-29  6.924E-29  8.717E-29  1.097E-28  1.381E-28  1.739E-28  2.189E-28  2.756E-28  3.470E-28  4.368E-28  4.363E-32  5.493E-32  6.915E-32  8.706E-32  1.096E-31  1.380E-31  1.737E-31  2.187E-31  2.753E-31  3.466E-31  4.363E-31
  4.039E-01  3.545E-14  3.180E-15  2.861E-14  4.857E-29  6.115E-29  7.698E-29  9.691E-29  1.220E-28  1.536E-28  1.934E-28  2.434E-28  3.064E-28  3.858E-28  4.857E-28  4.847E-32  6.102E-32  7.683E-32  9.672E-32  1.218E-31  1.533E-31  1.930E-31  2.429E-31  3.058E-31  3.850E-31  4.847E-31
  4.109E-01  3.455E-14  3.180E-15  2.786E-14  5.386E-29  6.780E-29  8.536E-29  1.075E-28  1.353E-28  1.703E-28  2.144E-28  2.699E-28  3.398E-28  4.278E-28  5.385E-28  5.371E-32  6.761E-32  8.512E-32  1.072E-31  1.349E-31  1.698E-31  2.138E-31  2.692E-31  3.389E-31  4.266E-31  5.370E-31
  4.180E-01  3.365E-14  3.176E-15  2.712E-14  5.957E-29  7.500E-29  9.442E-29  1.189E-28  1.496E-28  1.884E-28  2.372E-28  2.986E-28  3.759E-28  4.732E-28  5.957E-28  5.936E-32  7.473E-32  9.408E-32  1.184E-31  1.491E-31  1.877E-31  2.363E-31  2.975E-31  3.745E-31  4.715E-31  5.936E-31
  4.253E-01  3.275E-14  3.175E-15  2.639E-14  6.574E-29  8.276E-29  1.042E-28  1.312E-28  1.651E-28  2.079E-28  2.617E-28  3.294E-28  4.147E-28  5.221E-28  6.573E-28  6.546E-32  8.240E-32  1.037E-31  1.306E-31  1.644E-31  2.070E-31  2.606E-31  3.280E-31  4.130E-31  5.199E-31  6.545E-31
  4.327E-01  3.187E-14  3.170E-15  2.566E-14  7.237E-29  9.111E-29  1.147E-28  1.444E-28  1.818E-28  2.289E-28  2.881E-28  3.627E-28  4.566E-28  5.748E-28  7.237E-28  7.201E-32  9.065E-32  1.141E-31  1.437E-31  1.809E-31  2.277E-31  2.867E-31  3.609E-31  4.543E-31  5.719E-31  7.200E-31
  4.402E-01  3.100E-14  3.160E-15  2.495E-14  7.948E-29  1.001E-28  1.260E-28  1.586E-28  1.996E-28  2.513E-28  3.164E-28  3.983E-28  5.014E-28  6.313E-28  7.947E-28  7.904E-32  9.950E-32  1.253E-31  1.577E-31  1.985E-31  2.499E-31  3.146E-31  3.961E-31  4.986E-31  6.277E-31  7.903E-31
  4.479E-01  3.015E-14  3.150E-15  2.425E-14  8.711E-29  1.097E-28  1.381E-28  1.738E-28  2.188E-28  2.755E-28  3.468E-28  4.366E-28  5.496E-28  6.919E-28  8.710E-28  8.658E-32  1.090E-31  1.372E-31  1.727E-31  2.175E-31  2.738E-31  3.447E-31  4.339E-31  5.462E-31  6.877E-31  8.657E-31
  4.557E-01  2.930E-14  3.137E-15  2.355E-14  9.525E-29  1.199E-28  1.510E-28  1.901E-28  2.393E-28  3.012E-28  3.792E-28  4.774E-28  6.010E-28  7.566E-28  9.525E-28  9.463E-32  1.191E-31  1.500E-31  1.888E-31  2.377E-31  2.992E-31  3.767E-31  4.742E-31  5.970E-31  7.516E-31  9.462E-31
  4.636E-01  2.847E-14  3.117E-15  2.286E-14  1.039E-28  1.308E-28  1.647E-28  2.074E-28  2.611E-28  3.287E-28  4.138E-28  5.209E-28  6.557E-28  8.255E-28  1.039E-27  1.032E-31  1.299E-31  1.636E-31  2.059E-31  2.592E-31  3.263E-31  4.108E-31  5.172E-31  6.511E-31  8.197E-31  1.032E-30
  4.716E-01  2.765E-14  3.097E-15  2.218E-14  1.132E-28  1.425E-28  1.794E-28  2.258E-28  2.843E-28  3.579E-28  4.505E-28  5.672E-28  7.140E-28  8.989E-28  1.132E-27  1.123E-31  1.414E-31  1.780E-31  2.241E-31  2.821E-31  3.552E-31  4.471E-31  5.629E-31  7.087E-31  8.921E-31  1.123E-30
  4.798E-01  2.683E-14  3.077E-15  2.151E-14  1.230E-28  1.548E-28  1.949E-28  2.454E-28  3.089E-28  3.889E-28  4.895E-28  6.163E-28  7.758E-28  9.767E-28  1.230E-27  1.220E-31  1.536E-31  1.933E-31  2.434E-31  3.064E-31  3.858E-31  4.856E-31  6.114E-31  7.697E-31  9.689E-31  1.220E-30
  4.882E-01  2.604E-14  3.052E-15  2.085E-14  1.333E-28  1.679E-28  2.113E-28  2.661E-28  3.349E-28  4.217E-28  5.308E-28  6.682E-28  8.413E-28  1.059E-27  1.333E-27  1.322E-31  1.665E-31  2.096E-31  2.639E-31  3.322E-31  4.182E-31  5.264E-31  6.627E-31  8.343E-31  1.050E-30  1.322E-30
  4.967E-01  2.525E-14  3.024E-15  2.020E-14  1.443E-28  1.817E-28  2.287E-28  2.880E-28  3.625E-28  4.564E-28  5.746E-28  7.233E-28  9.106E-28  1.146E-27  1.443E-27  1.431E-31  1.801E-31  2.268E-31  2.855E-31  3.594E-31  4.525E-31  5.696E-31  7.171E-31  9.027E-31  1.136E-30  1.431E-30
  5.053E-01  2.448E-14  2.996E-15  1.957E-14  1.559E-28  1.963E-28  2.471E-28  3.111E-28  3.916E-28  4.930E-28  6.206E-28  7.813E-28  9.836E-28  1.238E-27  1.559E-27  1.545E-31  1.945E-31  2.448E-31  3.082E-31  3.881E-31  4.885E-31  6.150E-31  7.742E-31  9.747E-31  1.227E-30  1.545E-30
  5.141E-01  2.372E-14  2.963E-15  1.894E-14  1.681E-28  2.116E-28  2.664E-28  3.354E-28  4.222E-28  5.315E-28  6.692E-28  8.424E-28  1.061E-27  1.335E-27  1.681E-27  1.665E-31  2.096E-31  2.639E-31  3.323E-31  4.183E-31  5.266E-31  6.629E-31  8.345E-31  1.051E-30  1.323E-30  1.665E-30
  5.230E-01  2.298E-14  2.927E-15  1.833E-14  1.809E-28  2.277E-28  2.866E-28  3.609E-28  4.543E-28  5.719E-28  7.200E-28  9.064E-28  1.141E-27  1.437E-27  1.808E-27  1.791E-31  2.255E-31  2.839E-31  3.574E-31  4.500E-31  5.665E-31  7.131E-31  8.977E-31  1.130E-30  1.423E-30  1.791E-30
  5.321E-01  2.225E-14  2.892E-15  1.772E-14  1.943E-28  2.446E-28  3.079E-28  3.876E-28  4.880E-28  6.143E-28  7.733E-28  9.735E-28  1.226E-27  1.543E-27  1.942E-27  1.924E-31  2.422E-31  3.049E-31  3.838E-31  4.832E-31  6.083E-31  7.657E-31  9.640E-31  1.214E-30  1.528E-30  1.923E-30
  5.414E-01  2.154E-14  2.853E-15  1.713E-14  2.083E-28  2.622E-28  3.301E-28  4.155E-28  5.231E-28  6.586E-28  8.291E-28  1.044E-27  1.314E-27  1.654E-27  2.082E-27  2.062E-31  2.595E-31  3.267E-31  4.114E-31  5.179E-31  6.520E-31  8.207E-31  1.033E-30  1.301E-30  1.638E-30  2.062E-30
  5.508E-01  2.084E-14  2.813E-15  1.655E-14  2.229E-28  2.806E-28  3.532E-28  4.447E-28  5.599E-28  7.048E-28  8.873E-28  1.117E-27  1.406E-27  1.770E-27  2.229E-27  2.206E-31  2.777E-31  3.496E-31  4.402E-31  5.541E-31  6.976E-31  8.782E-31  1.106E-30  1.392E-30  1.752E-30  2.206E-30
  5.604E-01  2.016E-14  2.772E-15  1.599E-14  2.381E-28  2.998E-28  3.774E-28  4.752E-28  5.982E-28  7.531E-28  9.481E-28  1.193E-27  1.503E-27  1.892E-27  2.381E-27  2.357E-31  2.967E-31  3.735E-31  4.702E-31  5.920E-31  7.453E-31  9.382E-31  1.181E-30  1.487E-30  1.872E-30  2.357E-30
  5.701E-01  1.949E-14  2.728E-15  1.544E-14  2.540E-28  3.197E-28  4.025E-28  5.068E-28  6.380E-28  8.032E-28  1.011E-27  1.273E-27  1.602E-27  2.017E-27  2.540E-27  2.513E-31  3.164E-31  3.983E-31  5.015E-31  6.313E-31  7.948E-31  1.001E-30  1.260E-30  1.586E-30  1.996E-30  2.513E-30
  5.800E-01  1.884E-14  2.682E-15  1.490E-14  2.704E-28  3.404E-28  4.285E-28  5.395E-28  6.792E-28  8.551E-28  1.076E-27  1.355E-27  1.706E-27  2.148E-27  2.704E-27  2.676E-31  3.368E-31  4.240E-31  5.338E-31  6.721E-31  8.461E-31  1.065E-30  1.341E-30  1.688E-30  2.125E-30  2.675E-30
  5.901E-01  1.820E-14  2.635E-15  1.437E-14  2.874E-28  3.618E-28  4.555E-28  5.735E-28  7.219E-28  9.089E-28  1.144E-27  1.440E-27  1.813E-27  2.283E-27  2.874E-27  2.844E-31  3.580E-31  4.507E-31  5.674E-31  7.143E-31  8.993E-31  1.132E-30  1.425E-30  1.794E-30  2.259E-30  2.843E-30
  6.003E-01  1.757E-14  2.588E-15  1.385E-14  3.051E-28  3.840E-28  4.835E-28  6.087E-28  7.663E-28  9.647E-28  1.214E-27  1.529E-27  1.925E-27  2.423E-27  3.050E-27  3.018E-31  3.800E-31  4.784E-31  6.022E-31  7.582E-31  9.545E-31  1.202E-30  1.513E-30  1.904E-30  2.397E-30  3.018E-30
  6.108E-01  1.697E-14  2.538E-15  1.335E-14  3.232E-28  4.069E-28  5.123E-28  6.449E-28  8.119E-28  1.022E-27  1.287E-27  1.620E-27  2.039E-27  2.567E-27  3.232E-27  3.198E-31  4.026E-31  5.068E-31  6.381E-31  8.033E-31  1.011E-30  1.273E-30  1.603E-30  2.018E-30  2.540E-30  3.198E-30
  6.214E-01  1.637E-14  2.488E-15  1.286E-14  3.419E-28  4.305E-28  5.419E-28  6.822E-28  8.589E-28  1.081E-27  1.361E-27  1.714E-27  2.157E-27  2.716E-27  3.419E-27  3.383E-31  4.259E-31  5.362E-31  6.750E-31  8.498E-31  1.070E-30  1.347E-30  1.695E-30  2.134E-30  2.687E-30  3.383E-30
  6.322E-01  1.580E-14  2.437E-15  1.239E-14  3.612E-28  4.547E-28  5.725E-28  7.207E-28  9.073E-28  1.142E-27  1.438E-27  1.810E-27  2.279E-27  2.869E-27  3.612E-27  3.574E-31  4.500E-31  5.665E-31  7.132E-31  8.978E-31  1.130E-30  1.423E-30  1.791E-30  2.255E-30  2.839E-30  3.574E-30
  6.432E-01  1.524E-14  2.385E-15  1.192E-14  3.809E-28  4.796E-28  6.037E-28  7.601E-28  9.569E-28  1.205E-27  1.516E-27  1.909E-27  2.403E-27  3.026E-27  3.809E-27  3.770E-31  4.746E-31  5.974E-31  7.521E-31  9.469E-31  1.192E-30  1.501E-30  1.889E-30  2.378E-30  2.994E-30  3.769E-30
  6.544E-01  1.469E-14  2.331E-15  1.147E-14  4.012E-28  5.051E-28  6.359E-28  8.005E-28  1.008E-27  1.269E-27  1.597E-27  2.011E-27  2.531E-27  3.187E-27  4.012E-27  3.971E-31  4.999E-31  6.293E-31  7.922E-31  9.974E-31  1.256E-30  1.581E-30  1.990E-30  2.505E-30  3.154E-30  3.970E-30
  6.657E-01  1.415E-14  2.277E-15  1.103E-14  4.221E-28  5.313E-28  6.689E-28  8.421E-28  1.060E-27  1.335E-27  1.680E-27  2.115E-27  2.663E-27  3.352E-27  4.220E-27  4.177E-31  5.258E-31  6.620E-31  8.334E-31  1.049E-30  1.321E-30  1.663E-30  2.093E-30  2.635E-30  3.318E-30  4.177E-30
  6.773E-01  1.363E-14  2.223E-15  1.060E-14  4.434E-28  5.582E-28  7.027E-28  8.846E-28  1.114E-27  1.402E-27  1.765E-27  2.222E-27  2.797E-27  3.522E-27  4.433E-27  4.388E-31  5.525E-31  6.955E-31  8.756E-31  1.102E-30  1.388E-30  1.747E-30  2.199E-30  2.769E-30  3.486E-30  4.388E-30
  6.891E-01  1.313E-14  2.168E-15  1.018E-14  4.650E-28  5.855E-28  7.370E-28  9.279E-28  1.168E-27  1.471E-27  1.851E-27  2.331E-27  2.934E-27  3.694E-27  4.650E-27  4.603E-31  5.795E-31  7.295E-31  9.184E-31  1.156E-30  1.456E-30  1.832E-30  2.307E-30  2.904E-30  3.656E-30  4.603E-30
  7.011E-01  1.264E-14  2.112E-15  9.775E-15  4.872E-28  6.133E-28  7.721E-28  9.721E-28  1.224E-27  1.541E-27  1.939E-27  2.442E-27  3.074E-27  3.870E-27  4.872E-27  4.823E-31  6.071E-31  7.643E-31  9.623E-31  1.211E-30  1.525E-30  1.920E-30  2.417E-30  3.043E-30  3.831E-30  4.822E-30
  7.133E-01  1.216E-14  2.057E-15  9.383E-15  5.096E-28  6.416E-28  8.077E-28  1.017E-27  1.280E-27  1.612E-27  2.029E-27  2.554E-27  3.215E-27  4.048E-27  5.096E-27  5.046E-31  6.352E-31  7.997E-31  1.007E-30  1.267E-30  1.596E-30  2.009E-30  2.529E-30  3.184E-30  4.008E-30  5.045E-30
  7.257E-01  1.170E-14  2.002E-15  9.004E-15  5.325E-28  6.704E-28  8.440E-28  1.063E-27  1.338E-27  1.684E-27  2.120E-27  2.669E-27  3.360E-27  4.230E-27  5.325E-27  5.273E-31  6.639E-31  8.358E-31  1.052E-30  1.325E-30  1.668E-30  2.099E-30  2.643E-30  3.327E-30  4.188E-30  5.273E-30
  7.383E-01  1.126E-14  1.946E-15  8.636E-15  5.556E-28  6.994E-28  8.805E-28  1.108E-27  1.395E-27  1.757E-27  2.212E-27  2.784E-27  3.505E-27  4.413E-27  5.555E-27  5.503E-31  6.927E-31  8.721E-31  1.098E-30  1.382E-30  1.740E-30  2.191E-30  2.758E-30  3.472E-30  4.371E-30  5.502E-30
  7.511E-01  1.082E-14  1.892E-15  8.281E-15  5.789E-28  7.288E-28  9.175E-28  1.155E-27  1.454E-27  1.831E-27  2.305E-27  2.901E-27  3.653E-27  4.598E-27  5.789E-27  5.735E-31  7.220E-31  9.090E-31  1.144E-30  1.441E-30  1.814E-30  2.283E-30  2.874E-30  3.619E-30  4.555E-30  5.735E-30
  7.642E-01  1.041E-14  1.837E-15  7.937E-15  6.025E-28  7.585E-28  9.549E-28  1.202E-27  1.513E-27  1.905E-27  2.398E-27  3.019E-27  3.801E-27  4.785E-27  6.024E-27  5.971E-31  7.516E-31  9.462E-31  1.191E-30  1.500E-30  1.888E-30  2.377E-30  2.992E-30  3.767E-30  4.742E-30  5.970E-30
  7.774E-01  1.000E-14  1.782E-15  7.604E-15  6.261E-28  7.882E-28  9.923E-28  1.249E-27  1.573E-27  1.980E-27  2.493E-27  3.138E-27  3.950E-27  4.973E-27  6.261E-27  6.207E-31  7.814E-31  9.837E-31  1.238E-30  1.559E-30  1.963E-30  2.471E-30  3.111E-30  3.916E-30  4.930E-30  6.206E-30
  7.910E-01  9.607E-15  1.728E-15  7.282E-15  6.499E-28  8.182E-28  1.030E-27  1.297E-27  1.633E-27  2.055E-27  2.587E-27  3.257E-27  4.101E-27  5.162E-27  6.499E-27  6.444E-31  8.113E-31  1.021E-30  1.286E-30  1.619E-30  2.038E-30  2.565E-30  3.230E-30  4.066E-30  5.118E-30  6.444E-30
  8.047E-01  9.228E-15  1.675E-15  6.971E-15  6.740E-28  8.485E-28  1.068E-27  1.345E-27  1.693E-27  2.131E-27  2.683E-27  3.378E-27  4.252E-27  5.353E-27  6.739E-27  6.685E-31  8.415E-31  1.059E-30  1.334E-30  1.679E-30  2.114E-30  2.661E-30  3.350E-30  4.217E-30  5.309E-30  6.684E-30
  8.187E-01  8.860E-15  1.621E-15  6.670E-15  6.979E-28  8.786E-28  1.106E-27  1.393E-27  1.753E-27  2.207E-27  2.778E-27  3.498E-27  4.403E-27  5.543E-27  6.978E-27  6.924E-31  8.717E-31  1.097E-30  1.382E-30  1.739E-30  2.190E-30  2.756E-30  3.470E-30  4.369E-30  5.500E-30  6.924E-30
  8.329E-01  8.505E-15  1.568E-15  6.380E-15  7.219E-28  9.087E-28  1.144E-27  1.440E-27  1.813E-27  2.283E-27  2.874E-27  3.618E-27  4.554E-27  5.733E-27  7.218E-27  7.164E-31  9.019E-31  1.135E-30  1.429E-30  1.800E-30  2.265E-30  2.852E-30  3.590E-30  4.520E-30  5.690E-30  7.163E-30
  8.474E-01  8.163E-15  1.517E-15  6.101E-15  7.458E-28  9.389E-28  1.182E-27  1.488E-27  1.873E-27  2.358E-27  2.969E-27  3.738E-27  4.705E-27  5.924E-27  7.457E-27  7.405E-31  9.322E-31  1.174E-30  1.477E-30  1.860E-30  2.342E-30  2.948E-30  3.711E-30  4.672E-30  5.881E-30  7.404E-30
  8.621E-01  7.832E-15  1.466E-15  5.831E-15  7.696E-28  9.688E-28  1.220E-27  1.536E-27  1.933E-27  2.434E-27  3.064E-27  3.857E-27  4.855E-27  6.112E-27  7.695E-27  7.643E-31  9.622E-31  1.211E-30  1.525E-30  1.920E-30  2.417E-30  3.043E-30  3.831E-30  4.822E-30  6.071E-30  7.643E-30
  8.771E-01  7.513E-15  1.415E-15  5.571E-15  7.932E-28  9.986E-28  1.257E-27  1.583E-27  1.992E-27  2.508E-27  3.158E-27  3.975E-27  5.005E-27  6.300E-27  7.931E-27  7.881E-31  9.922E-31  1.249E-30  1.573E-30  1.980E-30  2.492E-30  3.138E-30  3.950E-30  4.973E-30  6.260E-30  7.881E-30
  8.924E-01  7.205E-15  1.366E-15  5.321E-15  8.166E-28  1.028E-27  1.294E-27  1.629E-27  2.051E-27  2.582E-27  3.251E-27  4.093E-27  5.152E-27  6.486E-27  8.166E-27  8.118E-31  1.022E-30  1.287E-30  1.620E-30  2.039E-30  2.567E-30  3.232E-30  4.068E-30  5.121E-30  6.447E-30  8.117E-30
  9.079E-01  6.907E-15  1.318E-15  5.080E-15  8.395E-28  1.057E-27  1.331E-27  1.675E-27  2.109E-27  2.655E-27  3.342E-27  4.207E-27  5.297E-27  6.668E-27  8.394E-27  8.348E-31  1.051E-30  1.323E-30  1.666E-30  2.097E-30  2.640E-30  3.323E-30  4.184E-30  5.267E-30  6.631E-30  8.347E-30
  9.237E-01  6.621E-15  1.270E-15  4.848E-15  8.618E-28  1.085E-27  1.366E-27  1.719E-27  2.165E-27  2.725E-27  3.431E-27  4.319E-27  5.437E-27  6.845E-27  8.617E-27  8.573E-31  1.079E-30  1.359E-30  1.711E-30  2.154E-30  2.711E-30  3.413E-30  4.297E-30  5.409E-30  6.809E-30  8.573E-30
  9.397E-01  6.343E-15  1.223E-15  4.626E-15  8.831E-28  1.112E-27  1.400E-27  1.762E-27  2.218E-27  2.792E-27  3.515E-27  4.425E-27  5.571E-27  7.014E-27  8.830E-27  8.789E-31  1.106E-30  1.393E-30  1.754E-30  2.208E-30  2.779E-30  3.499E-30  4.405E-30  5.545E-30  6.981E-30  8.788E-30
  9.561E-01  6.076E-15  1.178E-15  4.413E-15  9.025E-28  1.136E-27  1.430E-27  1.801E-27  2.267E-27  2.854E-27  3.593E-27  4.523E-27  5.694E-27  7.168E-27  9.024E-27  8.987E-31  1.131E-30  1.424E-30  1.793E-30  2.257E-30  2.842E-30  3.578E-30  4.504E-30  5.670E-30  7.138E-30  8.986E-30
  9.727E-01  5.812E-15  1.133E-15  4.209E-15  9.163E-28  1.154E-27  1.452E-27  1.828E-27  2.302E-27  2.898E-27  3.648E-27  4.592E-27  5.781E-27  7.278E-27  9.162E-27  9.129E-31  1.149E-30  1.447E-30  1.821E-30  2.293E-30  2.887E-30  3.634E-30  4.575E-30  5.760E-30  7.251E-30  9.128E-30
  9.896E-01  5.549E-15  1.087E-15  4.012E-15  9.223E-28  1.161E-27  1.462E-27  1.840E-27  2.317E-27  2.917E-27  3.672E-27  4.622E-27  5.819E-27  7.326E-27  9.222E-27  9.192E-31  1.157E-30  1.457E-30  1.834E-30  2.309E-30  2.907E-30  3.659E-30  4.607E-30  5.799E-30  7.301E-30  9.191E-30
  1.007E+00  5.301E-15  1.043E-15  3.818E-15  9.377E-28  1.180E-27  1.486E-27  1.871E-27  2.355E-27  2.965E-27  3.733E-27  4.699E-27  5.916E-27  7.447E-27  9.376E-27  9.345E-31  1.176E-30  1.481E-30  1.865E-30  2.347E-30  2.955E-30  3.720E-30  4.683E-30  5.896E-30  7.422E-30  9.344E-30
  1.024E+00  5.072E-15  1.001E-15  3.632E-15  9.585E-28  1.207E-27  1.519E-27  1.912E-27  2.408E-27  3.031E-27  3.816E-27  4.804E-27  6.047E-27  7.613E-27  9.584E-27  9.554E-31  1.203E-30  1.514E-30  1.906E-30  2.400E-30  3.021E-30  3.803E-30  4.788E-30  6.028E-30  7.588E-30  9.553E-30
  1.042E+00  4.853E-15  9.601E-16  3.454E-15  9.787E-28  1.232E-27  1.551E-27  1.953E-27  2.458E-27  3.095E-27  3.896E-27  4.905E-27  6.175E-27  7.774E-27  9.786E-27  9.759E-31  1.229E-30  1.547E-30  1.947E-30  2.451E-30  3.086E-30  3.885E-30  4.891E-30  6.157E-30  7.751E-30  9.758E-30
  1.060E+00  4.642E-15  9.209E-16  3.284E-15  9.988E-28  1.257E-27  1.583E-27  1.993E-27  2.509E-27  3.159E-27  3.976E-27  5.006E-27  6.302E-27  7.933E-27  9.987E-27  9.963E-31  1.254E-30  1.579E-30  1.988E-30  2.503E-30  3.150E-30  3.966E-30  4.993E-30  6.286E-30  7.913E-30  9.962E-30
  1.079E+00  4.440E-15  8.829E-16  3.122E-15  1.018E-27  1.282E-27  1.614E-27  2.031E-27  2.557E-27  3.219E-27  4.053E-27  5.102E-27  6.423E-27  8.086E-27  1.018E-26  1.016E-30  1.279E-30  1.610E-30  2.027E-30  2.552E-30  3.212E-30  4.044E-30  5.091E-30  6.409E-30  8.068E-30  1.016E-29
  1.097E+00  4.247E-15  8.462E-16  2.967E-15  1.037E-27  1.306E-27  1.644E-27  2.069E-27  2.605E-27  3.280E-27  4.129E-27  5.198E-27  6.543E-27  8.237E-27  1.037E-26  1.035E-30  1.303E-30  1.641E-30  2.065E-30  2.600E-30  3.273E-30  4.121E-30  5.188E-30  6.531E-30  8.222E-30  1.035E-29
  1.116E+00  4.062E-15  8.106E-16  2.818E-15  1.055E-27  1.329E-27  1.673E-27  2.106E-27  2.651E-27  3.337E-27  4.201E-27  5.289E-27  6.658E-27  8.382E-27  1.055E-26  1.054E-30  1.327E-30  1.670E-30  2.102E-30  2.647E-30  3.332E-30  4.195E-30  5.281E-30  6.648E-30  8.369E-30  1.054E-29
  1.136E+00  3.885E-15  7.763E-16  2.676E-15  1.073E-27  1.351E-27  1.701E-27  2.141E-27  2.696E-27  3.394E-27  4.272E-27  5.378E-27  6.771E-27  8.523E-27  1.073E-26  1.072E-30  1.350E-30  1.699E-30  2.139E-30  2.693E-30  3.390E-30  4.267E-30  5.372E-30  6.763E-30  8.514E-30  1.072E-29
  1.156E+00  3.715E-15  7.431E-16  2.540E-15  1.090E-27  1.373E-27  1.728E-27  2.175E-27  2.739E-27  3.448E-27  4.341E-27  5.464E-27  6.879E-27  8.660E-27  1.090E-26  1.090E-30  1.372E-30  1.727E-30  2.174E-30  2.737E-30  3.446E-30  4.338E-30  5.460E-30  6.874E-30  8.654E-30  1.089E-29
  1.176E+00  3.552E-15  7.110E-16  2.411E-15  1.107E-27  1.393E-27  1.754E-27  2.208E-27  2.780E-27  3.500E-27  4.406E-27  5.546E-27  6.982E-27  8.790E-27  1.107E-26  1.106E-30  1.393E-30  1.753E-30  2.207E-30  2.779E-30  3.499E-30  4.404E-30  5.545E-30  6.980E-30  8.787E-30  1.106E-29
  1.196E+00  3.395E-15  6.800E-16  2.286E-15  1.123E-27  1.413E-27  1.779E-27  2.240E-27  2.820E-27  3.550E-27  4.469E-27  5.627E-27  7.083E-27  8.917E-27  1.123E-26  1.123E-30  1.413E-30  1.779E-30  2.240E-30  2.820E-30  3.551E-30  4.470E-30  5.627E-30  7.084E-30  8.918E-30  1.123E-29
  1.217E+00  3.246E-15  6.501E-16  2.168E-15  1.138E-27  1.433E-27  1.803E-27  2.270E-27  2.858E-27  3.598E-27  4.530E-27  5.703E-27  7.179E-27  9.038E-27  1.138E-26  1.138E-30  1.433E-30  1.804E-30  2.271E-30  2.859E-30  3.600E-30  4.532E-30  5.705E-30  7.182E-30  9.042E-30  1.138E-29
  1.238E+00  3.103E-15  6.214E-16  2.055E-15  1.153E-27  1.451E-27  1.827E-27  2.300E-27  2.895E-27  3.645E-27  4.588E-27  5.776E-27  7.272E-27  9.154E-27  1.152E-26  1.154E-30  1.452E-30  1.828E-30  2.302E-30  2.897E-30  3.648E-30  4.592E-30  5.781E-30  7.278E-30  9.162E-30  1.153E-29
  1.260E+00  2.967E-15  5.938E-16  1.947E-15  1.167E-27  1.470E-27  1.850E-27  2.329E-27  2.932E-27  3.692E-27  4.647E-27  5.851E-27  7.365E-27  9.272E-27  1.167E-26  1.169E-30  1.472E-30  1.853E-30  2.332E-30  2.936E-30  3.696E-30  4.653E-30  5.858E-30  7.375E-30  9.284E-30  1.169E-29
  1.282E+00  2.836E-15  5.672E-16  1.844E-15  1.182E-27  1.488E-27  1.873E-27  2.358E-27  2.968E-27  3.737E-27  4.705E-27  5.923E-27  7.456E-27  9.386E-27  1.182E-26  1.184E-30  1.490E-30  1.876E-30  2.362E-30  2.973E-30  3.743E-30  4.712E-30  5.932E-30  7.468E-30  9.401E-30  1.183E-29
  1.304E+00  2.712E-15  5.416E-16  1.746E-15  1.195E-27  1.505E-27  1.895E-27  2.385E-27  3.003E-27  3.780E-27  4.759E-27  5.991E-27  7.542E-27  9.494E-27  1.195E-26  1.198E-30  1.508E-30  1.898E-30  2.390E-30  3.008E-30  3.787E-30  4.768E-30  6.002E-30  7.556E-30  9.512E-30  1.197E-29
  1.326E+00  2.593E-15  5.173E-16  1.653E-15  1.208E-27  1.521E-27  1.915E-27  2.411E-27  3.035E-27  3.821E-27  4.810E-27  6.056E-27  7.624E-27  9.597E-27  1.208E-26  1.211E-30  1.525E-30  1.920E-30  2.417E-30  3.042E-30  3.830E-30  4.821E-30  6.070E-30  7.641E-30  9.619E-30  1.211E-29
  1.350E+00  2.480E-15  4.940E-16  1.564E-15  1.221E-27  1.537E-27  1.934E-27  2.435E-27  3.066E-27  3.860E-27  4.859E-27  6.117E-27  7.701E-27  9.694E-27  1.220E-26  1.224E-30  1.541E-30  1.940E-30  2.442E-30  3.074E-30  3.870E-30  4.872E-30  6.134E-30  7.722E-30  9.721E-30  1.224E-29
